date,open,high,low,close,adjclose,volume
2025-11-28,652.0,655.7999877929688,645.0,645.2000122070312,645.2000122070312,349744.0
2025-12-01,645.0,653.4000244140625,641.5999755859375,653.4000244140625,653.4000244140625,307518.0
2025-12-02,646.4000244140625,646.4000244140625,637.5999755859375,641.2000122070312,641.2000122070312,388980.0
2025-12-03,641.2000122070312,641.7999877929688,629.5999755859375,633.4000244140625,633.4000244140625,421324.0
2025-12-04,631.2000122070312,635.0,621.7999877929688,621.7999877929688,621.7999877929688,538593.0
2025-12-05,621.7999877929688,632.5999755859375,621.4000244140625,622.4000244140625,622.4000244140625,457572.0
2025-12-08,620.5999755859375,630.0,614.7999877929688,630.0,630.0,769349.0
2025-12-09,629.0,637.4000244140625,627.4000244140625,637.4000244140625,637.4000244140625,336209.0
2025-12-10,635.7999877929688,636.4000244140625,628.4000244140625,628.4000244140625,628.4000244140625,424353.0
2025-12-11,615.0,629.5999755859375,611.4000244140625,625.7999877929688,625.7999877929688,525039.0
2025-12-12,628.5999755859375,638.4000244140625,625.5999755859375,629.0,629.0,453126.0
2025-12-15,630.0,638.0,630.0,634.4000244140625,634.4000244140625,470521.0
2025-12-16,634.2000122070312,638.0,628.7999877929688,636.5999755859375,636.5999755859375,439729.0
2025-12-17,636.0,637.7999877929688,632.5999755859375,635.0,635.0,488238.0
2025-12-18,618.0,625.7999877929688,613.5999755859375,624.0,624.0,821004.0
2025-12-19,624.0,628.7999877929688,620.5999755859375,624.7999877929688,624.7999877929688,1266337.0
2025-12-22,624.7999877929688,625.7999877929688,617.5999755859375,621.7999877929688,621.7999877929688,317173.0
2025-12-23,622.2000122070312,626.5999755859375,619.4000244140625,621.2000122070312,621.2000122070312,343547.0
2025-12-29,621.0,634.2000122070312,620.2000122070312,626.7999877929688,626.7999877929688,514785.0
2025-12-30,625.5999755859375,631.5999755859375,624.0,629.7999877929688,629.7999877929688,362264.0
2026-01-02,631.0,637.4000244140625,622.0,624.2000122070312,624.2000122070312,450442.0
2026-01-05,623.0,625.7999877929688,613.5999755859375,617.7999877929688,617.7999877929688,320582.0
2026-01-07,617.2000122070312,623.0,605.5999755859375,620.0,620.0,1379596.0
